 1.100000+6 5.441348-7 1.200000+6 5.316538-7 1.300000+6 5.157608-76025 6 91  406
 1.400000+6 4.962607-7 1.500000+6 4.724117-7 1.600000+6 3.612735-76025 6 91  407
 1.700000+6 2.640894-7 1.800000+6 2.058083-7 1.900000+6 1.638572-76025 6 91  408
 2.000000+6 1.307852-7 2.100000+6 7.960782-8 2.200000+6 5.475188-86025 6 91  409
 2.300000+6 3.452145-8 2.400000+6 2.113963-8 2.500000+6 1.229192-86025 6 91  410
 2.600000+6 6.143929-9 2.700000+6 2.959604-9 2.800000+6 1.190972-96025 6 91  411
 2.900000+6 3.39321-10 3.000000+6 4.15870-11 3.023797+6 0.000000+06025 6 91  412
 0.000000+0 4.000000+6          0          4        252         426025 6 91  413
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  414
 2.500000+4 2.036899-7 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  415
 1.000000+5 8.033036-7 6.09031-10 3.90679-11 1.79376-12 6.40261-146025 6 91  416
 2.000000+5 1.065589-6 9.04172-10 5.87361-11 2.73115-12 9.87245-146025 6 91  417
 3.000000+5 1.232729-6 1.169039-9 7.68941-11 3.62047-12 1.32516-136025 6 91  418
 4.000000+5 1.359099-6 1.438899-9 9.58162-11 4.56752-12 1.69255-136025 6 91  419
 5.000000+5 1.463009-6 1.727149-9 1.16419-10 5.61787-12 2.10731-136025 6 91  420
 6.000000+5 1.545399-6 2.033269-9 1.38711-10 6.77498-12 2.57218-136025 6 91  421
 7.000000+5 1.605259-6 2.346999-9 1.62030-10 8.00904-12 3.07717-136025 6 91  422
 8.000000+5 8.335706-7 2.509609-9 1.75305-10 8.76826-12 3.40833-136025 6 91  423
 9.000000+5 9.355516-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  424
 1.000000+6 8.741736-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  425
 1.100000+6 8.249476-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  426
 1.200000+6 7.932936-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  427
 1.300000+6 7.686466-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  428
 1.400000+6 7.517186-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  429
 1.500000+6 7.394616-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  430
 1.600000+6 7.279877-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  431
 1.700000+6 5.269307-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  432
 1.800000+6 4.296048-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  433
 1.900000+6 3.668138-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  434
 2.000000+6 3.215518-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  435
 2.100000+6 2.843709-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  436
 2.200000+6 1.820319-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  437
 2.300000+6 1.383559-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  438
 2.400000+6 1.082959-9 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  439
 2.500000+6 8.11680-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  440
 2.600000+6 5.89729-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  441
 2.700000+6 4.20966-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  442
 2.800000+6 3.15842-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  443
 2.900000+6 2.32733-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  444
 3.000000+6 1.70219-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  445
 3.100000+6 1.20811-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  446
 3.200000+6 8.29874-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  447
 3.300000+6 5.51606-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  448
 3.400000+6 3.45282-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  449
 3.500000+6 1.99540-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  450
 3.600000+6 1.01912-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  451
 3.700000+6 4.31451-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  452
 3.800000+6 1.28420-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  453
 3.867510+6 5.26275-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  454
 3.867510+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  455
 0.000000+0 6.000000+6          0          4        372         626025 6 91  456
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  457
 2.500000+4 7.018520-8 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  458
 1.000000+5 2.724080-7 1.87112-10 1.20028-11 5.51095-13 1.96708-146025 6 91  459
 2.000000+5 3.621680-7 2.80829-10 1.82430-11 8.48274-13 3.06633-146025 6 91  460
 3.000000+5 4.195490-7 3.67322-10 2.41607-11 1.13758-12 4.16377-146025 6 91  461
 4.000000+5 4.631800-7 4.57723-10 3.04797-11 1.45295-12 5.38413-146025 6 91  462
 5.000000+5 4.993480-7 5.56700-10 3.75244-11 1.81076-12 6.79239-146025 6 91  463
 6.000000+5 5.284580-7 6.64673-10 4.53444-11 2.21473-12 8.40847-146025 6 91  464
 7.000000+5 5.499360-7 7.78927-10 5.37747-11 2.65806-12 1.02126-136025 6 91  465
 8.000000+5 5.618180-7 8.94876-10 6.25104-11 3.12659-12 1.21552-136025 6 91  466
 9.000000+5 5.630470-7 1.007360-9 7.11909-11 3.60264-12 1.41702-136025 6 91  467
 1.000000+6 5.537290-7 1.111680-9 7.94732-11 4.06855-12 1.61883-136025 6 91  468
 1.100000+6 5.333490-7 1.202190-9 8.69278-11 4.50140-12 1.81160-136025 6 91  469
 1.200000+6 5.105730-7 1.286660-9 9.40892-11 4.92774-12 2.00568-136025 6 91  470
 1.300000+6 4.777540-7 1.350740-9 9.98831-11 5.29015-12 2.17735-136025 6 91  471
 1.400000+6 4.461150-7 1.409690-9 1.05399-10 5.64457-12 2.34902-136025 6 91  472
 1.500000+6 4.146930-7 1.461330-9 1.10459-10 5.98091-12 2.51634-136025 6 91  473
 1.600000+6 3.759370-7 1.488910-9 1.13768-10 6.22744-12 2.64854-136025 6 91  474
 1.700000+6 3.407660-7 1.511980-9 1.16775-10 6.46122-12 2.77752-136025 6 91  475
 1.800000+6 3.093280-7 1.530710-9 1.19481-10 6.68186-12 2.90295-136025 6 91  476
 1.900000+6 2.812100-7 1.545230-9 1.21888-10 6.88885-12 3.02441-136025 6 91  477
 2.000000+6 2.556410-7 1.556760-9 1.24081-10 7.08660-12 3.14367-136025 6 91  478
 2.100000+6 2.305280-7 1.570810-9 1.26498-10 7.29991-12 3.27170-136025 6 91  479
 2.200000+6 2.080130-7 1.580660-9 1.28597-10 7.49770-12 3.39465-136025 6 91  480
 2.300000+6 1.881220-7 1.586360-9 1.30372-10 7.67899-12 3.51187-136025 6 91  481
 2.400000+6 1.704200-7 1.587920-9 1.31816-10 7.84273-12 3.62264-136025 6 91  482
 2.500000+6 1.544860-7 1.587270-9 1.33076-10 7.99732-12 3.73064-136025 6 91  483
 2.600000+6 1.396690-7 1.591050-9 1.34713-10 8.17634-12 3.85150-136025 6 91  484
 2.700000+6 1.264170-7 1.590250-9 1.35966-10 8.33388-12 3.96377-136025 6 91  485
 2.800000+6 6.072490-8 1.260320-9 1.08805-10 6.73431-12 3.23084-136025 6 91  486
 2.900000+6 2.73802-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  487
 3.000000+6 2.22794-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  488
 3.100000+6 1.81345-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  489
 3.200000+6 1.47905-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  490
 3.300000+6 1.22381-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  491
 3.400000+6 1.01987-10 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  492
 3.500000+6 8.57309-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  493
 3.600000+6 7.22739-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  494
 3.700000+6 6.13898-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  495
 3.800000+6 5.23055-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  496
 3.900000+6 4.46655-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  497
 4.000000+6 3.80582-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  498
 4.100000+6 3.22074-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  499
 4.200000+6 2.71881-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  500
 4.300000+6 2.28028-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  501
 4.400000+6 1.89735-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  502
 4.500000+6 1.56022-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  503
 4.600000+6 1.26123-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  504
 4.700000+6 1.00377-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  505
 4.800000+6 7.83925-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  506
 4.900000+6 5.99085-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  507
 5.000000+6 4.46246-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  508
 5.100000+6 3.21633-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  509
 5.200000+6 2.23210-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  510
 5.300000+6 1.47643-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  511
 5.400000+6 9.17385-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  512
 5.500000+6 5.23505-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  513
 5.600000+6 2.63756-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  514
 5.700000+6 1.09439-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  515
 5.800000+6 3.18717-14 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  516
 5.853395+6 1.69435-14 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  517
 5.853395+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  518
 0.000000+0 8.000000+6          0          4        486         816025 6 91  519
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  520
 2.500000+4 5.891970-8 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  521
 1.000000+5 2.302400-7 1.55929-10 1.00025-11 4.59252-13 1.63926-146025 6 91  522
 2.000000+5 3.094530-7 2.35156-10 1.52760-11 7.10314-13 2.56764-146025 6 91  523
 3.000000+5 3.623600-7 3.09110-10 2.03318-11 9.57301-13 3.50392-146025 6 91  524
 4.000000+5 4.039770-7 3.87159-10 2.57808-11 1.22896-12 4.55411-146025 6 91  525
 5.000000+5 4.394670-7 4.73371-10 3.19076-11 1.53972-12 5.77570-146025 6 91  526
 6.000000+5 4.691480-7 5.68281-10 3.87685-11 1.89354-12 7.18909-146025 6 91  527
 7.000000+5 4.917970-7 6.69751-10 4.62375-11 2.28550-12 8.78126-146025 6 91  528
 8.000000+5 5.055450-7 7.73990-10 5.40661-11 2.70423-12 1.05133-136025 6 91  529
 9.000000+5 5.093000-7 8.76624-10 6.19520-11 3.13510-12 1.23313-136025 6 91  530
 1.000000+6 5.029670-7 9.73597-10 6.96015-11 3.56318-12 1.41776-136025 6 91  531
 1.100000+6 4.859600-7 1.059890-9 7.66381-11 3.96857-12 1.59717-136025 6 91  532
 1.200000+6 4.662050-7 1.142260-9 8.35301-11 4.37472-12 1.78061-136025 6 91  533
 1.300000+6 4.367020-7 1.207900-9 8.93204-11 4.73071-12 1.94711-136025 6 91  534
 1.400000+6 4.078450-7 1.270250-9 9.49733-11 5.08623-12 2.11668-136025 6 91  535
 1.500000+6 3.788320-7 1.327340-9 1.00332-10 5.43255-12 2.28563-136025 6 91  536
 1.600000+6 3.432860-7 1.363800-9 1.04209-10 5.70417-12 2.42599-136025 6 91  537
 1.700000+6 3.115070-7 1.397230-9 1.07912-10 5.97086-12 2.56671-136025 6 91  538
 1.800000+6 2.830650-7 1.427780-9 1.11447-10 6.23257-12 2.70772-136025 6 91  539
 1.900000+6 2.576290-7 1.455580-9 1.14816-10 6.48919-12 2.84889-136025 6 91  540
 2.000000+6 2.345050-7 1.481790-9 1.18106-10 6.74533-12 2.99220-136025 6 91  541
 2.100000+6 2.116760-7 1.511750-9 1.21742-10 7.02544-12 3.14856-136025 6 91  542
 2.200000+6 1.914890-7 1.539150-9 1.25220-10 7.30078-12 3.30531-136025 6 91  543
 2.300000+6 1.735540-7 1.564050-9 1.28539-10 7.57100-12 3.46223-136025 6 91  544
 2.400000+6 1.576060-7 1.586510-9 1.31698-10 7.83573-12 3.61907-136025 6 91  545
 2.500000+6 1.432740-7 1.608480-9 1.34855-10 8.10417-12 3.78003-136025 6 91  546
 2.600000+6 1.299330-7 1.636930-9 1.38598-10 8.41213-12 3.96196-136025 6 91  547
 2.700000+6 1.180310-7 1.662930-9 1.42180-10 8.71474-12 4.14411-136025 6 91  548
 2.800000+6 1.073920-7 1.686460-9 1.45594-10 9.01136-12 4.32609-136025 6 91  549
 2.900000+6 9.786851-8 1.707530-9 1.48833-10 9.30129-12 4.50746-136025 6 91  550
 3.000000+6 8.924081-8 1.726690-9 1.51942-10 9.58695-12 4.68928-136025 6 91  551
 3.100000+6 8.118271-8 1.745440-9 1.55047-10 9.87629-12 4.87536-136025 6 91  552
 3.200000+6 7.396070-8 1.761660-9 1.57959-10 1.01570-11 5.05966-136025 6 91  553
 3.300000+6 6.748210-8 1.775330-9 1.60668-10 1.04283-11 5.24159-136025 6 91  554
 3.400000+6 6.166550-8 1.786420-9 1.63167-10 1.06891-11 5.42055-136025 6 91  555
 3.500000+6 5.635940-8 1.793760-9 1.65340-10 1.09316-11 5.59229-136025 6 91  556
 3.600000+6 5.137350-8 1.795040-9 1.66963-10 1.11401-11 5.74848-136025 6 91  557
 3.700000+6 4.690710-8 1.793780-9 1.68352-10 1.13350-11 5.89923-136025 6 91  558
 3.800000+6 4.290240-8 1.789960-9 1.69498-10 1.15152-11 6.04382-136025 6 91  559
 3.900000+6 3.930780-8 1.783550-9 1.70392-10 1.16797-11 6.18150-136025 6 91  560
 4.000000+6 3.602770-8 1.772980-9 1.70877-10 1.18170-11 6.30597-136025 6 91  561
 4.100000+6 3.296680-8 1.755970-9 1.70720-10 1.19104-11 6.40770-136025 6 91  562
 4.200000+6 3.022220-8 1.736530-9 1.70297-10 1.19850-11 6.49989-136025 6 91  563
 4.300000+6 2.775670-8 1.714620-9 1.69600-10 1.20397-11 6.58171-136025 6 91  564
 4.400000+6 2.553730-8 1.690240-9 1.68620-10 1.20735-11 6.65229-136025 6 91  565
 4.500000+6 2.351200-8 1.662500-9 1.67263-10 1.20791-11 6.70732-136025 6 91  566
 4.600000+6 2.163860-8 1.630520-9 1.65432-10 1.20485-11 6.74197-136025 6 91  567
 4.700000+6 1.994550-8 1.596130-9 1.63300-10 1.19938-11 6.76266-136025 6 91  568
 4.800000+6 1.062930-8 1.020380-9 1.05265-10 7.79598-12 4.42134-136025 6 91  569
 4.900000+6 1.59109-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  570
 5.000000+6 1.29532-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  571
 5.100000+6 1.05684-11 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  572
 5.200000+6 8.65840-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  573
 5.300000+6 7.12923-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  574
 5.400000+6 5.90055-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  575
 5.500000+6 4.89681-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  576
 5.600000+6 4.07339-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  577
 5.700000+6 3.39166-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  578
 5.800000+6 2.82119-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  579
 5.900000+6 2.34033-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  580
 6.000000+6 1.93144-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  581
 6.100000+6 1.58654-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  582
 6.200000+6 1.29654-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  583
 6.300000+6 1.05275-12 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  584
 6.400000+6 8.47185-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  585
 6.500000+6 6.72273-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  586
 6.600000+6 5.25205-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  587
 6.700000+6 4.02995-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  588
 6.800000+6 3.02776-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  589
 6.900000+6 2.21858-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  590
 7.000000+6 1.57528-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  591
 7.100000+6 1.07738-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  592
 7.200000+6 7.02771-14 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  593
 7.300000+6 4.30886-14 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  594
 7.400000+6 2.42768-14 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  595
 7.500000+6 1.20862-14 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  596
 7.600000+6 4.95761-15 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  597
 7.700000+6 1.42822-15 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  598
 7.800000+6 1.73583-16 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  599
 7.839279+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  600
 0.000000+0 1.000000+7          0          4        606        1016025 6 91  601
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  602
 2.500000+4 4.616970-8 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  603
 1.000000+5 1.821560-7 1.35314-10 8.68007-12 3.98536-13 1.42253-146025 6 91  604
 2.000000+5 2.550360-7 2.10504-10 1.36746-11 6.35849-13 2.29845-146025 6 91  605
 3.000000+5 3.027430-7 2.77576-10 1.82577-11 8.59642-13 3.14645-146025 6 91  606
 4.000000+5 3.422400-7 3.48767-10 2.32244-11 1.10710-12 4.10249-146025 6 91  607
 5.000000+5 3.775950-7 4.27801-10 2.88359-11 1.39150-12 5.21965-146025 6 91  608
 6.000000+5 4.090000-7 5.15244-10 3.51503-11 1.71682-12 6.51811-146025 6 91  609
 7.000000+5 4.350140-7 6.09250-10 4.20607-11 2.07904-12 7.98798-146025 6 91  610
 8.000000+5 4.537810-7 7.06435-10 4.93471-11 2.46820-12 9.59566-146025 6 91  611
 9.000000+5 4.639780-7 8.02847-10 5.67380-11 2.87125-12 1.12935-136025 6 91  612
 1.000000+6 4.651340-7 8.94768-10 6.39661-11 3.27468-12 1.30297-136025 6 91  613
 1.100000+6 4.562840-7 9.77540-10 7.06836-11 3.66023-12 1.47309-136025 6 91  614
 1.200000+6 4.445440-7 1.057350-9 7.73206-11 4.04952-12 1.64825-136025 6 91  615
 1.300000+6 4.229710-7 1.122280-9 8.29888-11 4.39537-12 1.80911-136025 6 91  616
 1.400000+6 4.013670-7 1.184720-9 8.85784-11 4.74375-12 1.97419-136025 6 91  617
 1.500000+6 3.789110-7 1.242830-9 9.39432-11 5.08663-12 2.14015-136025 6 91  618
 1.600000+6 3.485050-7 1.282120-9 9.79670-11 5.36251-12 2.28076-136025 6 91  619
 1.700000+6 3.206720-7 1.319000-9 1.01870-10 5.63654-12 2.42310-136025 6 91  620
 1.800000+6 2.952630-7 1.353600-9 1.05657-10 5.90877-12 2.56718-136025 6 91  621
 1.900000+6 2.721030-7 1.386050-9 1.09332-10 6.17921-12 2.71298-136025 6 91  622
 2.000000+6 2.506030-7 1.417440-9 1.12977-10 6.45239-12 2.86248-136025 6 91  623
 2.100000+6 2.287290-7 1.452910-9 1.17003-10 6.75201-12 3.02631-136025 6 91  624
 2.200000+6 2.090230-7 1.486460-9 1.20933-10 7.05086-12 3.19253-136025 6 91  625
 2.300000+6 1.912360-7 1.518140-9 1.24766-10 7.34879-12 3.36106-136025 6 91  626
 2.400000+6 1.751650-7 1.548020-9 1.28503-10 7.64563-12 3.53181-136025 6 91  627
 2.500000+6 1.604780-7 1.578000-9 1.32299-10 7.95063-12 3.70906-136025 6 91  628
 2.600000+6 1.465210-7 1.615010-9 1.36742-10 8.29948-12 3.90968-136025 6 91  629
 2.700000+6 1.338840-7 1.650320-9 1.41102-10 8.64870-12 4.11364-136025 6 91  630
 2.800000+6 1.224310-7 1.683950-9 1.45377-10 8.99797-12 4.32075-136025 6 91  631
 2.900000+6 1.120460-7 1.715910-9 1.49564-10 9.34695-12 4.53084-136025 6 91  632
 3.000000+6 1.025100-7 1.746760-9 1.53708-10 9.69843-12 4.74525-136025 6 91  633
 3.100000+6 9.347041-8 1.778080-9 1.57946-10 1.00610-11 4.96817-136025 6 91  634
 3.200000+6 8.528581-8 1.807740-9 1.62090-10 1.04227-11 5.19382-136025 6 91  635
 3.300000+6 7.787711-8 1.835730-9 1.66134-10 1.07831-11 5.42194-136025 6 91  636
 3.400000+6 7.117291-8 1.862070-9 1.70076-10 1.11418-11 5.65225-136025 6 91  637
 3.500000+6 6.501290-8 1.885520-9 1.73798-10 1.14908-11 5.88066-136025 6 91  638
 3.600000+6 5.927970-8 1.903650-9 1.77065-10 1.18142-11 6.09869-136025 6 91  639
 3.700000+6 5.416210-8 1.920130-9 1.80210-10 1.21335-11 6.31724-136025 6 91  640
 3.800000+6 4.959120-8 1.934970-9 1.83230-10 1.24482-11 6.53597-136025 6 91  641
 3.900000+6 4.550690-8 1.948170-9 1.86120-10 1.27578-11 6.75455-136025 6 91  642
 4.000000+6 4.179620-8 1.958020-9 1.88711-10 1.30504-11 6.96648-136025 6 91  643
 4.100000+6 3.834560-8 1.961930-9 1.90744-10 1.33075-11 7.16147-136025 6 91  644
 4.200000+6 3.527210-8 1.964320-9 1.92636-10 1.35571-11 7.35442-136025 6 91  645
 4.300000+6 3.253230-8 1.965160-9 1.94382-10 1.37990-11 7.54496-136025 6 91  646
 4.400000+6 3.008730-8 1.964480-9 1.95978-10 1.40325-11 7.73267-136025 6 91  647
 4.500000+6 2.787520-8 1.961270-9 1.97323-10 1.42498-11 7.91313-136025 6 91  648
 4.600000+6 2.584550-8 1.954460-9 1.98298-10 1.44422-11 8.08107-136025 6 91  649
 4.700000+6 2.403380-8 1.946200-9 1.99116-10 1.46243-11 8.24467-136025 6 91  650
 4.800000+6 2.241350-8 1.936500-9 1.99773-10 1.47957-11 8.40348-136025 6 91  651
 4.900000+6 2.096130-8 1.925340-9 2.00264-10 1.49557-11 8.55705-136025 6 91  652
 5.000000+6 1.964940-8 1.912900-9 2.00605-10 1.51052-11 8.70569-136025 6 91  653
 5.100000+6 1.845750-8 1.899320-9 2.00806-10 1.52447-11 8.84953-136025 6 91  654
 5.200000+6 1.738370-8 1.884250-9 2.00828-10 1.53709-11 8.98671-136025 6 91  655
 5.300000+6 1.641300-8 1.867690-9 2.00667-10 1.54832-11 9.11670-136025 6 91  656
 5.400000+6 1.553210-8 1.849630-9 2.00317-10 1.55808-11 9.23892-136025 6 91  657
 5.500000+6 1.473140-8 1.831000-9 1.99875-10 1.56709-11 9.35750-136025 6 91  658
 5.600000+6 1.400300-8 1.812240-9 1.99390-10 1.57574-11 9.47454-136025 6 91  659
 5.700000+6 1.333470-8 1.791850-9 1.98695-10 1.58267-11 9.58200-136025 6 91  660
 5.800000+6 1.271860-8 1.769820-9 1.97782-10 1.58778-11 9.67915-136025 6 91  661
 5.900000+6 1.214750-8 1.746110-9 1.96646-10 1.59100-11 9.76521-136025 6 91  662
 6.000000+6 1.161940-8 1.721790-9 1.95402-10 1.59321-11 9.84547-136025 6 91  663
 6.100000+6 1.113030-8 1.697150-9 1.94081-10 1.59466-11 9.92127-136025 6 91  664
 6.200000+6 1.066960-8 1.670660-9 1.92506-10 1.59387-11 9.98332-136025 6 91  665
 6.300000+6 1.023290-8 1.642280-9 1.90668-10 1.59070-11 1.00306-126025 6 91  666
 6.400000+6 9.816421-9 1.611990-9 1.88560-10 1.58505-11 1.00621-126025 6 91  667
 6.500000+6 9.420091-9 1.580550-9 1.86266-10 1.57758-11 1.00816-126025 6 91  668
 6.600000+6 9.041301-9 1.548000-9 1.83787-10 1.56827-11 1.00889-126025 6 91  669
 6.700000+6 8.673661-9 1.513330-9 1.81000-10 1.55603-11 1.00765-126025 6 91  670
 6.800000+6 4.259530-9 7.58372-10 9.13717-11 7.91333-12 5.15798-136025 6 91  671
 6.900000+6 9.19541-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  672
 7.000000+6 7.46345-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  673
 7.100000+6 6.07074-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  674
 7.200000+6 4.95622-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  675
 7.300000+6 4.06412-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  676
 7.400000+6 3.34708-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  677
 7.500000+6 2.76304-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  678
 7.600000+6 2.28487-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  679
 7.700000+6 1.89049-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  680
 7.800000+6 1.56158-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  681
 7.900000+6 1.28523-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  682
 8.000000+6 1.05239-13 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  683
 8.100000+6 8.57951-14 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  684
 8.200000+6 6.96194-14 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  685
 8.300000+6 5.61660-14 0.000000+0 0.000000+0 0.000000+0 0.000000+06025 6 91  686
